Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Alex Smith,SFO,21,33,291,2,0,3,13,44,112.1,1,-1,0,-1,0,0,0,0,,2,1
Frank Gore,SFO,0,0,0,0,0,0,0,,,15,127,1,40,2,2,12,0,10,0,
Kendall Hunter,SFO,0,0,0,0,0,0,0,,,9,38,0,14,5,2,62,0,44,0,
Michael Crabtree,SFO,0,0,0,0,0,0,0,,,0,0,0,,9,5,68,0,38,0,
Josh Morgan,SFO,0,0,0,0,0,0,0,,,0,0,0,,3,3,65,1,30,0,
Vernon Davis,SFO,0,0,0,0,0,0,0,,,0,0,0,,6,4,45,1,26,0,
Delanie Walker,SFO,0,0,0,0,0,0,0,,,0,0,0,,3,3,20,0,11,0,
Bruce Miller,SFO,0,0,0,0,0,0,0,,,0,0,0,,1,1,15,0,15,0,
Kyle Williams,SFO,0,0,0,0,0,0,0,,,0,0,0,,1,1,4,0,4,0,
Ted Ginn Jr.,SFO,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Michael Vick,PHI,30,46,416,2,1,2,11,61,99.5,8,75,0,24,0,0,0,0,,0,
LeSean McCoy,PHI,0,0,0,0,0,0,0,,,9,18,0,5,9,6,34,1,15,0,
Ronnie Brown,PHI,0,0,0,0,0,0,0,,,3,15,0,15,0,0,0,0,,1,1
DeSean Jackson,PHI,0,0,0,0,0,0,0,,,0,0,0,,9,6,171,0,61,0,
Jeremy Maclin,PHI,0,0,0,0,0,0,0,,,0,0,0,,11,7,74,0,19,1,1
Jason Avant,PHI,0,0,0,0,0,0,0,,,0,0,0,,8,6,69,0,20,0,0
Clay Harbor,PHI,0,0,0,0,0,0,0,,,0,0,0,,3,3,55,1,27,0,
Owen Schmitt,PHI,0,0,0,0,0,0,0,,,0,0,0,,1,1,11,0,11,0,
Brent Celek,PHI,0,0,0,0,0,0,0,,,0,0,0,,4,1,2,0,2,0,
