0,1
Game Info,Game Info
Won Toss,Jaguars (deferred)
Roof,outdoors
Surface,grass
Duration,3:15
Attendance,59560
Weather,"77 degrees, relative humidity 82%, wind 19 mph"
Vegas Line,Baltimore Ravens -3.5
Over/Under,43.0 (over)
