Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Ben Powers,G,72,100%,0,0%,6,22%
Morgan Moses,T,72,100%,0,0%,6,22%
Kevin Zeitler,G,72,100%,0,0%,0,0%
Patrick Mekari,G,72,100%,0,0%,0,0%
Tyler Linderbaum,C,72,100%,0,0%,0,0%
Lamar Jackson,QB,72,100%,0,0%,0,0%
Mark Andrews,TE,61,85%,0,0%,0,0%
Devin Duvernay,WR,56,78%,0,0%,9,33%
Patrick Ricard,FB,53,74%,0,0%,5,19%
Josh Oliver,TE,44,61%,0,0%,0,0%
Demarcus Robinson,WR,43,60%,0,0%,0,0%
Gus Edwards,RB,36,50%,0,0%,0,0%
Kenyan Drake,RB,18,25%,0,0%,0,0%
Justice Hill,RB,14,19%,0,0%,16,59%
James Proche,WR,14,19%,0,0%,0,0%
Nick Boyle,TE,10,14%,0,0%,8,30%
DeSean Jackson,WR,10,14%,0,0%,0,0%
Tyler Huntley,QB,1,1%,0,0%,0,0%
Chuck Clark,SS,0,0%,63,100%,4,15%
Marcus Peters,CB,0,0%,63,100%,0,0%
Roquan Smith,LB,0,0%,63,100%,0,0%
Patrick Queen,LB,0,0%,63,100%,0,0%
Geno Stone,SS,0,0%,62,98%,11,41%
Marlon Humphrey,CB,0,0%,57,90%,0,0%
Brandon Stephens,FS,0,0%,51,81%,15,56%
Justin Madubuike,DT,0,0%,45,71%,0,0%
Calais Campbell,DE,0,0%,39,62%,10,37%
Tyus Bowser,LB,0,0%,38,60%,0,0%
Jason Pierre-Paul,DE,0,0%,36,57%,0,0%
Broderick Washington Jr.,DT,0,0%,26,41%,4,15%
Justin Houston,LB,0,0%,26,41%,0,0%
Odafe Oweh,LB,0,0%,25,40%,3,11%
Brent Urban,DE,0,0%,12,19%,4,15%
Travis Jones,DT,0,0%,11,17%,10,37%
Malik Harrison,LB,0,0%,7,11%,21,78%
Damarion Williams,CB,0,0%,5,8%,14,52%
Daryl Worley,CB,0,0%,1,2%,14,52%
Kristian Welch,LB,0,0%,0,0%,21,78%
Kevon Seymour,CB,0,0%,0,0%,21,78%
Del'Shawn Phillips,LB,0,0%,0,0%,17,63%
Julian Stanford,LB,0,0%,0,0%,17,63%
Tylan Wallace,WR,0,0%,0,0%,16,59%
Justin Tucker,K,0,0%,0,0%,13,48%
Jordan Stout,P,0,0%,0,0%,7,26%
Nick Moore,LS,0,0%,0,0%,7,26%
Trystan Colon-Castillo,C,0,0%,0,0%,6,22%
Ben Cleveland,G,0,0%,0,0%,6,22%
Daniel Faalele,T,0,0%,0,0%,6,22%
