Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Lamar Jackson,BAL,16,32,254,1,0,1,1,62,87.2,14,89,0,12,0,0,0,0,0,1,1
Gus Edwards,BAL,0,0,0,0,0,0,0,0,,16,52,1,16,1,0,0,0,0,1,1
Devin Duvernay,BAL,0,0,0,0,0,0,0,0,,2,16,0,9,5,3,23,0,11,0,0
Justice Hill,BAL,0,0,0,0,0,0,0,0,,1,3,0,3,0,0,0,0,0,0,0
Kenyan Drake,BAL,0,0,0,0,0,0,0,0,,2,2,0,6,1,0,0,0,0,0,0
Josh Oliver,BAL,0,0,0,0,0,0,0,0,,0,0,0,0,6,4,76,1,40,0,0
DeSean Jackson,BAL,0,0,0,0,0,0,0,0,,0,0,0,0,3,2,74,0,62,0,0
Mark Andrews,BAL,0,0,0,0,0,0,0,0,,0,0,0,0,7,4,50,0,25,1,0
Demarcus Robinson,BAL,0,0,0,0,0,0,0,0,,0,0,0,0,4,1,17,0,17,0,0
Patrick Ricard,BAL,0,0,0,0,0,0,0,0,,0,0,0,0,3,2,14,0,10,0,0
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Trevor Lawrence,JAX,29,37,321,3,0,4,27,29,129.8,2,1,0,1,0,0,0,0,0,2,1
Jamycal Hasty,JAX,0,0,0,0,0,0,0,0,,12,28,0,13,5,5,67,1,28,0,0
Snoop Conner,JAX,0,0,0,0,0,0,0,0,,3,11,0,5,0,0,0,0,0,0,0
Travis Etienne,JAX,0,0,0,0,0,0,0,0,,2,3,0,3,0,0,0,0,0,0,0
Zay Jones,JAX,0,0,0,0,0,0,0,0,,0,0,0,0,14,11,145,0,29,0,0
Jamal Agnew,JAX,0,0,0,0,0,0,0,0,,0,0,0,0,5,5,37,1,17,0,0
Marvin Jones,JAX,0,0,0,0,0,0,0,0,,0,0,0,0,3,3,22,1,10,0,0
Evan Engram,JAX,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,4,0,4,0,0
Christian Kirk,JAX,0,0,0,0,0,0,0,0,,1,-5,0,-5,9,4,46,0,17,0,0
