0,1
Game Info,Game Info
Won Toss,Steelers
Roof,outdoors
Surface,grass
Duration,3:13
Attendance,69143
Weather,"87 degrees, relative humidity 49%, wind 3 mph"
Vegas Line,Tennessee Titans -6.0
Over/Under,37.0 (under)
