Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Packers,-4.0,5.63,7.78,-2.88,-7.47,-12.57,-8.06,-5.77,0.0,1.49,-2.72,7.07,0.57,-2.13,-1.3
49ers,4.0,12.57,8.06,5.77,0.0,-5.63,-7.78,2.88,7.47,-1.49,-7.07,2.72,2.13,-0.57,1.3
