#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,7:38,DET 25,3,1:38,6,Punt
2,1,6:00,IND 35,4,1:15,3,Field Goal
3,1,2:29,DET 19,7,2:34,57,Fumble
4,2,11:41,DET 8,5,2:59,16,Punt
5,2,5:29,DET 31,3,1:53,69,Touchdown
6,2,0:47,DET 31,4,0:47,19,End of Half
7,3,15:00,DET 22,5,2:45,17,Punt
8,3,12:15,IND 21,6,2:15,10,Field Goal
9,3,5:31,DET 9,13,7:39,91,Touchdown
10,4,8:39,DET 21,7,3:18,25,Punt
11,4,0:39,DET 43,1,0:16,11,Fumble
