Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Braxton Miller,WR,55,100%,0,0%,5,19%
Breno Giacomini,T,55,100%,0,0%,3,12%
Xavier Su'a-Filo,G,55,100%,0,0%,3,12%
Julie'n Davenport,T,55,100%,0,0%,3,12%
Chad Slade,G,55,100%,0,0%,3,12%
T.J. Yates,QB,55,100%,0,0%,0,0%
Greg Mancz,G,55,100%,0,0%,0,0%
Cobi Hamilton,WR,49,89%,0,0%,7,27%
Alfred Blue,RB,38,69%,0,0%,15,58%
Chris Thompson,WR,29,53%,0,0%,16,62%
Kyle Fuller,G,28,51%,0,0%,3,12%
Stephen Anderson,TE,22,40%,0,0%,4,15%
David Quessenberry,G,19,35%,0,0%,3,12%
Lamar Miller,RB,17,31%,0,0%,0,0%
Jay Prosch,FB,8,15%,0,0%,16,62%
Will Fuller,WR,5,9%,0,0%,0,0%
Ryan Malleck,TE,4,7%,0,0%,11,42%
Andre Ellington,RB,1,2%,0,0%,0,0%
Jadeveon Clowney,LB,0,0%,64,100%,4,15%
Zach Cunningham,LB,0,0%,63,98%,8,31%
Marcus Gilchrist,FS,0,0%,63,98%,4,15%
Benardrick McKinney,LB,0,0%,61,95%,4,15%
Andre Hal,FS,0,0%,56,88%,4,15%
Kareem Jackson,CB,0,0%,52,81%,2,8%
Johnathan Joseph,CB,0,0%,47,73%,4,15%
Carlos Watkins,DE,0,0%,42,66%,1,4%
Kevin Johnson,CB,0,0%,40,62%,1,4%
Brandon Dunn,NT,0,0%,38,59%,4,15%
Angelo Blackson,DE,0,0%,34,53%,4,15%
Brian Cushing,LB,0,0%,25,39%,4,15%
Dylan Cole,LB,0,0%,24,38%,14,54%
Chunky Clements,DT,0,0%,23,36%,0,0%
Joel Heath,DE,0,0%,16,25%,6,23%
Eddie Pleasant,SS,0,0%,13,20%,15,58%
Treston Decoud,CB,0,0%,13,20%,7,27%
Kurtis Drummond,SS,0,0%,9,14%,19,73%
Ufomba Kamalu,LB,0,0%,9,14%,0,0%
Gimel President,LB,0,0%,6,9%,4,15%
Brian Peters,LB,0,0%,3,5%,19,73%
Marcus Williams,CB,0,0%,3,5%,19,73%
Ibraheim Campbell,FS,0,0%,0,0%,19,73%
Shane Lechler,P,0,0%,0,0%,8,31%
Ka'imi Fairbairn,K,0,0%,0,0%,7,27%
Jon Weeks,LS,0,0%,0,0%,7,27%
Jelani Jenkins,LB,0,0%,0,0%,6,23%
