0,1
Game Info,Game Info
Won Toss,Texans (deferred)
Roof,retractable roof (closed)
Surface,fieldturf
Duration,2:50
Attendance,60557
Vegas Line,Indianapolis Colts -5.5
Over/Under,41.5 (under)
