Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jeremy Vujnovich,G,64,100%,0,0%,4,15%
Anthony Castonzo,T,64,100%,0,0%,4,15%
Le'Raven Clark,G,64,100%,0,0%,4,15%
Joe Haeg,G,64,100%,0,0%,4,15%
Jack Doyle,TE,64,100%,0,0%,3,12%
Michael Person,C,64,100%,0,0%,0,0%
Jacoby Brissett,QB,64,100%,0,0%,0,0%
T.Y. Hilton,WR,58,91%,0,0%,0,0%
Chester Rogers,WR,51,80%,0,0%,5,19%
Frank Gore,RB,43,67%,0,0%,0,0%
Darrell Daniels,TE,34,53%,0,0%,19,73%
Kamar Aiken,WR,32,50%,0,0%,11,42%
Marlon Mack,RB,22,34%,0,0%,4,15%
K.J. Brent,WR,9,14%,0,0%,0,0%
Anthony Fabiano,C,4,6%,0,0%,1,4%
Ross Travis,TE,2,3%,0,0%,0,0%
Tyreek Burwell,T,1,2%,0,0%,4,15%
Quincy Wilson,CB,0,0%,55,100%,0,0%
Antonio Morrison,LB,0,0%,51,93%,8,31%
Jabaal Sheard,LB,0,0%,46,84%,0,0%
Clayton Geathers,FS,0,0%,45,82%,9,35%
Margus Hunt,DE,0,0%,43,78%,3,12%
Barkevious Mingo,LB,0,0%,41,75%,13,50%
Nate Hairston,CB,0,0%,35,64%,2,8%
Grover Stewart,NT,0,0%,32,58%,7,27%
Anthony Walker,LB,0,0%,31,56%,9,35%
Darius Butler,FS,0,0%,30,55%,3,12%
T.J. Green,SS,0,0%,29,53%,7,27%
Matthias Farley,SS,0,0%,27,49%,3,12%
Hassan Ridgeway,DT,0,0%,25,45%,3,12%
Tarell Basham,LB,0,0%,24,44%,13,50%
Kenny Moore,CB,0,0%,24,44%,3,12%
Al Woods,NT,0,0%,22,40%,3,12%
D.J. White,CB,0,0%,13,24%,5,19%
Christopher Milton,CB,0,0%,12,22%,21,81%
Joey Mbu,DT,0,0%,11,20%,4,15%
Anthony Johnson,DE,0,0%,5,9%,16,62%
Jeremiah George,LB,0,0%,4,7%,19,73%
Rigoberto Sanchez,P,0,0%,0,0%,14,54%
Jermaine Grace,LB,0,0%,0,0%,14,54%
Josh Ferguson,RB,0,0%,0,0%,11,42%
Ronald Martin,SS,0,0%,0,0%,10,38%
Matt Jones,RB,0,0%,0,0%,10,38%
Luke Rhodes,LS,0,0%,0,0%,9,35%
Adam Vinatieri,K,0,0%,0,0%,4,15%
