#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,13:06,TEN 49,6,3:32,49,Touchdown
2,1,7:15,SDG 17,7,4:25,44,Punt
3,2,13:00,SDG 20,3,1:57,8,Punt
4,2,7:43,TEN 30,5,2:56,4,Field Goal
5,2,1:08,SDG 20,6,1:08,60,Blocked FG
6,3,15:00,SDG 20,7,4:05,33,Punt
7,3,7:07,SDG 33,9,4:25,67,Touchdown
8,4,12:08,SDG 11,3,1:37,2,Punt
9,4,6:07,SDG 22,6,4:02,18,Punt
10,4,0:15,SDG 20,3,0:15,9,Fumble
