Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Nick Hardwick,C,59,100%,0,0%,3,11%
Philip Rivers,QB,59,100%,0,0%,0,0%
Mike Harris,T,58,98%,0,0%,4,14%
Jeromey Clary,G,58,98%,0,0%,1,4%
Vincent Brown,WR,55,93%,0,0%,0,0%
King Dunlap,T,54,92%,0,0%,4,14%
Keenan Allen,WR,49,83%,0,0%,0,0%
Antonio Gates,TE,43,73%,0,0%,0,0%
Rich Ohrnberger,G,42,71%,0,0%,4,14%
Eddie Royal,WR,32,54%,0,0%,5,18%
Danny Woodhead,RB,27,46%,0,0%,5,18%
John Phillips,TE,24,41%,0,0%,13,46%
Ladarius Green,TE,20,34%,0,0%,22,79%
Ryan Mathews,RB,19,32%,0,0%,0,0%
Le'Ron McClain,FB,16,27%,0,0%,10,36%
Chad Rinehart,G,16,27%,0,0%,0,0%
Ronnie Brown,RB,13,22%,0,0%,0,0%
Johnnie Troutman,G,4,7%,0,0%,4,14%
Fozzy Whittaker,RB,1,2%,0,0%,5,18%
Eric Weddle,FS,0,0%,69,100%,15,54%
Marcus Gilchrist,SS,0,0%,69,100%,9,32%
Reggie Walker,LB,0,0%,68,99%,11,39%
Derek Cox,CB,0,0%,65,94%,6,21%
Dwight Freeney,LB,0,0%,53,77%,0,0%
Richard Marshall,CB,0,0%,50,72%,11,39%
Johnny Patrick,CB,0,0%,48,70%,9,32%
Kendall Reyes,DE,0,0%,47,68%,9,32%
Corey Liuget,DE,0,0%,47,68%,0,0%
Jarret Johnson,LB,0,0%,45,65%,6,21%
Larry English,LB,0,0%,39,57%,24,86%
Cam Thomas,DT,0,0%,37,54%,6,21%
Bront Bird,LB,0,0%,27,39%,23,82%
Jahleel Addae,FS,0,0%,26,38%,14,50%
Jarius Wynn,DE,0,0%,22,32%,1,4%
Andrew Gachkar,LB,0,0%,20,29%,17,61%
Crezdon Butler,CB,0,0%,14,20%,4,14%
Kwame Geathers,DT,0,0%,6,9%,5,18%
Sean Lissemore,DE,0,0%,6,9%,0,0%
Donald Butler,LB,0,0%,1,1%,0,0%
Darrell Stuckey,SS,0,0%,0,0%,18,64%
Mike Scifres,P,0,0%,0,0%,9,32%
Mike Windt,LS,0,0%,0,0%,9,32%
Nick Novak,K,0,0%,0,0%,8,29%
Seyi Ajirotutu,WR,0,0%,0,0%,8,29%
Terrell Manning,LB,0,0%,0,0%,6,21%
