Player,Pos
Drew Brees,QB
Mark Ingram,RB
Erik Lorig,FB
Ben Watson,TE
Josh Hill,TE
Jimmy Graham,TE
Bryce Harris,LT
Ben Grubbs,LG
Jonathan Goodwin,C
Jahri Evans,RG
Zach Strief,RT
Akiem Hicks,LDE
John Jenkins,NT
Cameron Jordan,RDE
Parys Haralson,OLB
Curtis Lofton,ILB
David Hawthorne,ILB
Keenan Lewis,LCB
Terrence Frederick,RCB
Kenny Vaccaro,SS
Pierre Warren,FS
Patrick Robinson,DB
