Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jake Matthews,T,65,100%,0,0%,6,23%
Justin Blalock,G,65,100%,0,0%,6,23%
Ryan Schraeder,T,65,100%,0,0%,6,23%
Matt Ryan,QB,65,100%,0,0%,0,0%
James Stone,G,65,100%,0,0%,0,0%
Gabe Carimi,T,63,97%,0,0%,6,23%
Roddy White,WR,60,92%,0,0%,0,0%
Levine Toilolo,TE,57,88%,0,0%,5,19%
Julio Jones,WR,48,74%,0,0%,0,0%
Harry Douglas,WR,41,63%,0,0%,0,0%
Jacquizz Rodgers,RB,31,48%,0,0%,9,35%
Devonta Freeman,RB,24,37%,0,0%,9,35%
Bear Pascoe,TE,16,25%,0,0%,6,23%
Patrick DiMarco,FB,15,23%,0,0%,15,58%
Devin Hester,WR,13,20%,0,0%,7,27%
Steven Jackson,RB,11,17%,0,0%,0,0%
Eric Weems,WR,7,11%,0,0%,18,69%
Jonathan Scott,T,3,5%,0,0%,0,0%
Drew Davis,WR,1,2%,0,0%,14,54%
Desmond Trufant,CB,0,0%,70,100%,5,19%
Robert McClain,CB,0,0%,69,99%,6,23%
Paul Worrilow,LB,0,0%,69,99%,2,8%
Dwight Lowery,FS,0,0%,67,96%,0,0%
Kroy Biermann,DE,0,0%,60,86%,2,8%
Jonathan Babineaux,DE,0,0%,48,69%,2,8%
Kemal Ishmael,SS,0,0%,41,59%,15,58%
William Moore,SS,0,0%,41,59%,0,0%
Corey Peters,DT,0,0%,40,57%,2,8%
Osi Umenyiora,DE,0,0%,30,43%,0,0%
Malliciah Goodman,DE,0,0%,28,40%,11,42%
Javier Arenas,CB,0,0%,26,37%,15,58%
Tyson Jackson,DT,0,0%,26,37%,8,31%
Dezmen Southward,FS,0,0%,24,34%,8,31%
Paul Soliai,DT,0,0%,23,33%,6,23%
Cliff Matthews,DT,0,0%,22,31%,13,50%
Josh Wilson,CB,0,0%,22,31%,9,35%
Prince Shembo,LB,0,0%,20,29%,8,31%
Joplo Bartu,LB,0,0%,19,27%,2,8%
Jonathan Massaquoi,DE,0,0%,14,20%,0,0%
Ra'Shede Hageman,DT,0,0%,11,16%,2,8%
Nathan Stupar,LB,0,0%,0,0%,20,77%
Matthew Bosher,P,0,0%,0,0%,17,65%
Josh Harris,LS,0,0%,0,0%,11,42%
Harland Gunn,G,0,0%,0,0%,9,35%
Matt Bryant,K,0,0%,0,0%,6,23%
