Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Bryce Harris,T,70,100%,0,0%,2,8%
Ben Grubbs,G,70,100%,0,0%,2,8%
Zach Strief,T,70,100%,0,0%,2,8%
Jahri Evans,G,70,100%,0,0%,2,8%
Drew Brees,QB,70,100%,0,0%,0,0%
Jonathan Goodwin,C,70,100%,0,0%,0,0%
Marques Colston,WR,57,81%,0,0%,0,0%
Jimmy Graham,TE,56,80%,0,0%,0,0%
Mark Ingram,RB,53,76%,0,0%,0,0%
Nick Toon,WR,49,70%,0,0%,0,0%
Kenny Stills,WR,47,67%,0,0%,0,0%
Ben Watson,TE,30,43%,0,0%,2,8%
Robert Meachem,WR,19,27%,0,0%,0,0%
Erik Lorig,FB,13,19%,0,0%,12,46%
Josh Hill,TE,9,13%,0,0%,20,77%
Khiry Robinson,RB,8,11%,0,0%,3,12%
Pierre Thomas,RB,7,10%,0,0%,3,12%
Kenny Vaccaro,SS,1,1%,65,100%,6,23%
Jalen Saunders,WR,1,1%,0,0%,11,42%
Pierre Warren,S,0,0%,65,100%,10,38%
Cameron Jordan,DE,0,0%,65,100%,6,23%
Terrence Frederick,CB,0,0%,65,100%,6,23%
Curtis Lofton,LB,0,0%,58,89%,6,23%
David Hawthorne,LB,0,0%,58,89%,4,15%
Akiem Hicks,DE,0,0%,55,85%,6,23%
Patrick Robinson,CB,0,0%,49,75%,14,54%
John Jenkins,NT,0,0%,46,71%,0,0%
Ramon Humber,LB,0,0%,42,65%,16,62%
Keenan Lewis,CB,0,0%,41,63%,0,0%
Parys Haralson,LB,0,0%,37,57%,6,23%
Junior Galette,LB,0,0%,28,43%,0,0%
Brian Dixon,CB,0,0%,13,20%,11,42%
Tyrunn Walker,DE,0,0%,11,17%,7,27%
Brandon Deaderick,NT,0,0%,10,15%,0,0%
Corey White,CB,0,0%,7,11%,18,69%
Ronald Powell,LB,0,0%,0,0%,24,92%
Kasim Edebali,LB,0,0%,0,0%,24,92%
Kyle Knox,LB,0,0%,0,0%,18,69%
Marcus Ball,SS,0,0%,0,0%,18,69%
Tim Lelito,C,0,0%,0,0%,8,31%
Thomas Morstead,P,0,0%,0,0%,7,27%
Justin Drescher,LS,0,0%,0,0%,6,23%
Shayne Graham,K,0,0%,0,0%,2,8%
Luke McCown,QB,0,0%,0,0%,2,8%
Senio Kelemete,G,0,0%,0,0%,2,8%
