Player,Pos
Jon Kitna,QB
Kevin Jones,RB
Sean McHugh,HB
Roy Williams,WR
Mike Furrey,WR
Devale Ellis,WR
Jeff Backus,LT
Ross Verba,LG
Dominic Raiola,C
Barry Stokes,RG
Rex Tucker,RT
Kalimba Edwards,LDE
Cory Redding,DT
Marcus Bell,NT
Jared DeVries,RDE
Daniel Bullocks,SLB
Paris Lenon,MLB
Ernie Sims,WLB
Fernando Bryant,LCB
Dre' Bly,RCB
Jon McGraw,SS
Terrence Holt,FS
