Player,Pos
Drew Brees,QB
Deuce McAllister,RB
Robert Meachem,WR
Jeremy Shockey,TE
Buck Ortega,TE
Billy Miller,TE
Jammal Brown,LT
Carl Nicks,LG
Jonathan Goodwin,C
Jahri Evans,RG
Jon Stinchcomb,RT
Bobby McCray,LDE
Sedrick Ellis,DT
Kendrick Clancy,DT
Will Smith,RDE
Scott Fujita,LOLB
Jonathan Vilma,MLB
Scott Shanle,ROLB
Randall Gay,LCB
Jason David,RCB
Roman Harper,SS
Kevin Kaesviharn,FS
