Player,Pos
Jeff Garcia,QB
Garrison Hearst,RB
Fred Beasley,FB
Terrell Owens,WR
Tai Streets,WR
Eric Johnson,TE
Derrick Deese,LT
Matt Willig,LG
Jeremy Newberry,C
Ron Stone,RG
Scott Gragg,RT
Chike Okeafor,LDE
Bryant Young,LDT
Dana Stubblefield,RDT
Andre Carter,RDE
Julian Peterson,LOLB
Derek Smith,LILB
Jeff Ulbrich,RILB
Mike Rumph,LCB
Jason Webster,RCB
John Keith,SS
Tony Parrish,FS
