Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Jacoby Brissett,IND,18,29,151,7,24.1,148,5.1,45,2.5,1.6,106,5.9,0,0.0%,5,20.0%,0,8,4,3,7,22.6%,2,4.0
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Patrick Mahomes,KAN,22,39,321,12,27.9,463,11.9,212,9.6,5.4,109,5.0,4,10.8%,9,24.3%,4,16,6,3,13,28.9%,2,9.0
