#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,10:02,KAN 28,4,2:02,72,Touchdown
2,1,5:11,KAN 23,5,2:20,34,Fumble
3,2,13:25,KAN 8,11,6:20,92,Touchdown
4,2,3:17,KAN 11,4,2:29,19,Punt
5,3,15:00,KAN 36,4,2:08,64,Touchdown
6,3,8:54,KAN 10,7,5:45,45,Punt
7,4,11:57,KAN 21,5,2:32,18,Punt
8,4,4:32,KAN 8,8,4:32,25,End of Game
