#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,ATL 19,10,4:58,81,Touchdown
2,1,8:00,ATL 25,5,2:49,71,Field Goal
3,1,2:51,ATL 43,11,4:26,53,Field Goal
4,2,7:05,ATL 25,6,3:48,17,Punt
5,2,0:48,ATL 25,1,0:11,0,Interception
6,2,0:37,ATL 25,5,0:37,33,Field Goal
7,3,12:52,ATL 25,10,3:58,65,Downs
8,3,3:09,ATL 20,11,6:12,80,Touchdown
9,4,9:25,ATL 20,10,4:53,80,Touchdown
