Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Falcons,1.0,15.48,10.11,5.67,-8.61,-14.69,-12.72,-1.97,4.01,1.39,2.59,-2.53,0.96,-0.71,1.08
Chiefs,-1.0,14.69,12.72,1.97,-4.01,-15.48,-10.11,-5.67,8.61,-1.39,2.53,-2.59,0.71,-0.96,-1.08
