Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jonah Williams,T,73,100%,0,0%,7,22%
Cordell Volson,G,73,100%,0,0%,7,22%
Orlando Brown Jr.,T,73,100%,0,0%,7,22%
Ted Karras,C,73,100%,0,0%,7,22%
Jake Browning,QB,73,100%,0,0%,0,0%
Alex Cappa,G,73,100%,0,0%,0,0%
Ja'Marr Chase,WR,70,96%,0,0%,0,0%
Tee Higgins,WR,57,78%,0,0%,0,0%
Tyler Boyd,WR,55,75%,0,0%,0,0%
Joe Mixon,RB,52,71%,0,0%,0,0%
Drew Sample,TE,42,58%,0,0%,14,44%
Irv Smith Jr.,TE,23,32%,0,0%,0,0%
Trenton Irwin,WR,15,21%,0,0%,0,0%
Mitchell Wilcox,TE,12,16%,0,0%,24,75%
Tanner Hudson,TE,12,16%,0,0%,0,0%
Chase Brown,RB,11,15%,0,0%,17,53%
Andrei Iosivas,WR,7,10%,0,0%,18,56%
Trayveon Williams,RB,5,7%,0,0%,18,56%
Cody Ford,G,3,4%,0,0%,7,22%
Charlie Jones,WR,1,1%,0,0%,6,19%
Logan Wilson,LB,0,0%,69,100%,7,22%
Daxton Hill,FS,0,0%,69,100%,6,19%
Chidobe Awuzie,CB,0,0%,69,100%,6,19%
DJ Turner,CB,0,0%,69,100%,0,0%
Germaine Pratt,LB,0,0%,63,91%,1,3%
Jordan Battle,SS,0,0%,61,88%,1,3%
Sam Hubbard,DE,0,0%,58,84%,1,3%
Trey Hendrickson,DE,0,0%,57,83%,1,3%
Mike Hilton,CB,0,0%,56,81%,0,0%
B.J. Hill,DT,0,0%,53,77%,7,22%
D.J. Reader,NT,0,0%,40,58%,6,19%
Zachary Carter,DT,0,0%,26,38%,7,22%
Josh Tupou,NT,0,0%,18,26%,1,3%
Myles Murphy,DE,0,0%,12,17%,7,22%
Cameron Sample,DE,0,0%,11,16%,11,34%
Nick Scott,SS,0,0%,9,13%,24,75%
Akeem Davis-Gaither,LB,0,0%,8,12%,24,75%
Joseph Ossai,DE,0,0%,8,12%,0,0%
DJ Ivey,CB,0,0%,3,4%,19,59%
Jalen Davis,CB,0,0%,0,0%,18,56%
Markus Bailey,LB,0,0%,0,0%,18,56%
Joe Bachie,LB,0,0%,0,0%,18,56%
Evan McPherson,K,0,0%,0,0%,14,44%
Cal Adomitis,LS,0,0%,0,0%,8,25%
Brad Robbins,P,0,0%,0,0%,8,25%
Max Scharping,G,0,0%,0,0%,7,22%
