Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Cory Hall,CIN,1,2,0,2,1,0.0,3,2,1,0,,0,0,0,0
Lorenzo Neal,CIN,0,0,0,0,0,0.0,1,1,0,0,,0,0,0,0
Jon Kitna,CIN,0,0,0,0,0,0.0,0,0,0,0,,1,-4,0,0
Peter Warrick,CIN,0,0,0,0,0,0.0,0,0,0,0,,1,0,0,0
Mark Roman,CIN,,,,,0,0.0,8,7,1,1,,0,0,0,0
JoJuan Armour,CIN,,,,,0,0.0,6,5,1,0,,0,0,0,1
Brian Simmons,CIN,,,,,1,0.0,6,6,0,1,,0,0,0,0
Jeff Burris,CIN,,,,,0,0.0,5,5,0,0,,0,0,0,0
Tony Williams,CIN,,,,,0,0.0,5,4,1,0,,0,0,0,0
Bernard Whittington,CIN,,,,,0,0.0,4,4,0,1,,1,0,0,0
Justin Smith,CIN,,,,,0,0.0,3,3,0,1,,0,0,0,0
Takeo Spikes,CIN,,,,,0,0.0,3,2,1,0,,1,45,1,0
Artrell Hawkins,CIN,,,,,0,0.0,2,2,0,0,,0,0,0,0
Kevin Kaesviharn,CIN,,,,,1,0.0,2,2,0,0,,0,0,0,0
Canute Curtis,CIN,,,,,0,0.0,1,1,0,0,,0,0,0,0
Marquand Manuel,CIN,,,,,0,0.0,1,1,0,0,,0,0,0,0
Reggie Myles,CIN,,,,,0,0.0,1,1,0,0,,0,0,0,0
Eric Ogbogu,CIN,,,,,0,0.0,1,0,1,0,,0,0,0,0
Adrian Ross,CIN,,,,,0,0.0,1,1,0,0,,0,0,0,0
Reinard Wilson,CIN,,,,,0,0.0,1,1,0,0,,0,0,0,0
Matt O'Dwyer,CIN,,,,,0,0.0,0,0,0,0,,1,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Mark Fields,CAR,0,0,0,0,0,2.0,8,5,3,1,,0,0,0,1
Will Witherspoon,CAR,0,0,0,0,0,1.0,12,9,3,1,,0,0,0,1
Brentson Buckner,CAR,0,0,0,0,0,1.0,4,3,1,2,,0,0,0,0
Reggie Howard,CAR,,,,,2,0.0,12,11,1,2,,0,0,0,0
Terry Cousin,CAR,,,,,0,0.0,6,4,2,0,,0,0,0,0
Mike Rucker,CAR,,,,,0,0.0,6,4,2,0,,0,0,0,0
Kris Jenkins,CAR,,,,,0,0.0,4,3,1,1,,0,0,0,0
Mike Minter,CAR,,,,,0,0.0,4,4,0,0,,0,0,0,0
Deon Grant,CAR,,,,,0,0.0,3,2,1,0,,0,0,0,0
Dante Wesley,CAR,,,,,2,0.0,3,3,0,0,,0,0,0,0
Brian Allen,CAR,,,,,0,0.0,2,1,1,0,,0,0,0,0
Kemp Rasmussen,CAR,,,,,0,0.0,2,2,0,0,,0,0,0,0
Deke Cooper,CAR,,,,,0,0.0,1,1,0,0,,0,0,0,0
Kory Minor,CAR,,,,,0,0.0,1,1,0,0,,0,0,0,0
Damien Richardson,CAR,,,,,0,0.0,1,1,0,0,,0,0,0,0
Rod Smart,CAR,,,,,0,0.0,1,1,0,0,,0,0,0,0
Josh Taves,CAR,,,,,0,0.0,1,1,0,0,,0,0,0,0
Al Wallace,CAR,,,,,1,0.0,1,1,0,0,,1,0,1,0
