#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,12:46,CAR 34,6,3:28,20,Punt
2,1,5:47,CAR 42,5,2:15,56,Fumble
3,1,2:53,CIN 48,3,1:35,8,Punt
4,2,8:18,CAR 41,3,2:12,9,Punt
5,2,0:45,CAR 25,7,0:45,36,Interception
6,3,15:00,CIN 48,4,1:57,48,Touchdown
7,3,11:20,,1,0:10,-5,Fumble
8,3,11:10,CAR 24,9,5:33,76,Touchdown
9,3,0:27,CAR 37,6,2:39,63,Touchdown
10,4,10:35,CAR 44,7,4:22,56,Touchdown
11,4,5:08,CIN 20,7,3:56,18,Downs
