#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,CIN 27,7,2:14,73,Touchdown
2,1,9:18,CIN 4,1,0:05,-4,Fumble
3,1,9:13,CIN 31,7,3:26,35,Missed FG
4,1,3:32,CIN 2,2,0:39,-2,Safety
5,1,1:18,CIN 12,5,2:31,12,Punt
6,2,13:47,CIN 20,10,5:29,80,Touchdown
7,2,6:06,CIN 20,14,5:21,73,Field Goal
8,3,13:03,CIN 23,3,1:43,-1,Punt
9,3,5:37,CIN 38,3,1:13,3,Punt
10,3,4:24,CIN 32,7,3:57,68,Touchdown
11,4,12:48,CIN 21,4,2:13,-1,Punt
12,4,6:13,CIN 31,3,1:05,-21,Punt
13,4,1:12,CIN 2,6,1:12,53,End of Game
