Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Greg Robinson,T,63,100%,0,0%,3,9%
Tim Barnes,C,63,100%,0,0%,0,0%
Garrett Reynolds,G,59,94%,0,0%,3,9%
Jamon Brown,G,58,92%,0,0%,3,9%
Nick Foles,QB,58,92%,0,0%,0,0%
Rob Havenstein,T,47,75%,0,0%,3,9%
Jared Cook,TE,47,75%,0,0%,0,0%
Tavon Austin,WR,44,70%,0,0%,4,12%
Kenny Britt,WR,41,65%,0,0%,0,0%
Lance Kendricks,TE,36,57%,0,0%,3,9%
Brian Quick,WR,33,52%,0,0%,0,0%
Todd Gurley,RB,31,49%,0,0%,0,0%
Bradley Marquez,WR,28,44%,0,0%,20,61%
Benny Cunningham,RB,19,30%,0,0%,20,61%
Darrell Williams,T,16,25%,0,0%,8,24%
Cory Harkey,TE,14,22%,0,0%,18,55%
Tre Mason,RB,11,17%,0,0%,0,0%
Wes Welker,WR,11,17%,0,0%,0,0%
Cody Wichmann,G,9,14%,0,0%,6,18%
Case Keenum,QB,5,8%,0,0%,0,0%
T.J. McDonald,SS,0,0%,65,100%,8,24%
Mark Barron,SS,0,0%,65,100%,4,12%
James Laurinaitis,LB,0,0%,65,100%,0,0%
Rodney McLeod,FS,0,0%,64,98%,14,42%
Jackrabbit Jenkins,CB,0,0%,64,98%,9,27%
Trumaine Johnson,CB,0,0%,64,98%,9,27%
Aaron Donald,DT,0,0%,52,80%,6,18%
Eugene Sims,DE,0,0%,51,78%,8,24%
Akeem Ayers,LB,0,0%,42,65%,8,24%
Nick Fairley,DT,0,0%,40,62%,5,15%
Michael Brockers,DT,0,0%,37,57%,5,15%
William Hayes,DE,0,0%,37,57%,0,0%
Ethan Westbrooks,DT,0,0%,29,45%,8,24%
Lamarcus Joyner,CB,0,0%,23,35%,1,3%
Robert Quinn,DE,0,0%,14,22%,0,0%
Maurice Alexander,SS,0,0%,2,3%,17,52%
Daren Bates,LB,0,0%,1,2%,30,91%
Cody Davis,FS,0,0%,0,0%,30,91%
Chase Reynolds,RB,0,0%,0,0%,22,67%
Cameron Lynch,LB,0,0%,0,0%,22,67%
Bryce Hager,LB,0,0%,0,0%,22,67%
Jake McQuaide,LS,0,0%,0,0%,10,30%
Johnny Hekker,P,0,0%,0,0%,10,30%
Marcus Roberson,CB,0,0%,0,0%,9,27%
Demetrius Rhaney,C,0,0%,0,0%,8,24%
Greg Zuerlein,K,0,0%,0,0%,7,21%
