Player,Pos
Nick Foles,QB
Todd Gurley,RB
Garrett Reynolds,RB
Tavon Austin,WR
Kenny Britt,WR
Jared Cook,TE
Lance Kendricks,TE
Greg Robinson,LT
Tim Barnes,C
Jamon Brown,RG
Rob Havenstein,RT
William Hayes,LDE
Aaron Donald,LDT
Michael Brockers,RDT
Eugene Sims,RDE
James Laurinaitis,MLB
Akeem Ayers,RLB
Trumaine Johnson,LCB
Jackrabbit Jenkins,RCB
T.J. McDonald,SS
Rodney McLeod,FS
Mark Barron,S
