#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,STL 22,5,2:38,27,Interception
2,1,10:08,STL 20,3,2:31,0,Punt
3,1,6:52,STL 49,9,4:53,51,Touchdown
4,2,14:38,STL 48,4,1:24,9,Downs
5,2,8:40,STL 25,9,4:01,67,Field Goal
6,2,3:00,STL 45,8,2:13,55,Touchdown
7,3,12:45,,3,1:20,0,Punt
8,3,8:10,STL 20,10,4:45,48,Field Goal
9,3,2:15,CIN 45,7,3:07,45,Touchdown
10,4,8:26,STL 8,14,8:26,69,End of Game
