#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,7:06,KAN 36,10,4:53,48,Field Goal
2,2,11:13,,4,2:07,50,Touchdown
3,2,2:40,KAN 25,3,0:47,-5,Punt
4,3,15:00,KAN 27,7,3:29,33,Punt
5,3,4:30,KAN 37,10,5:09,38,Field Goal
6,4,12:50,KAN 27,3,1:37,2,Punt
7,4,9:49,KAN 24,4,2:31,16,Punt
8,4,2:00,KAN 11,7,0:53,52,Downs
