Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
J.C. Tretter,C,76,100%,0,0%,7,22%
Josh Sitton,G,76,100%,0,0%,7,22%
Bryan Bulaga,T,76,100%,0,0%,7,22%
T.J. Lang,G,76,100%,0,0%,2,6%
Aaron Rodgers,QB,76,100%,0,0%,0,0%
David Bakhtiari,T,67,88%,0,0%,5,16%
Randall Cobb,WR,66,87%,0,0%,0,0%
Davante Adams,WR,63,83%,0,0%,0,0%
James Jones,WR,60,79%,0,0%,0,0%
John Kuhn,FB,47,62%,0,0%,9,28%
Richard Rodgers,TE,40,53%,0,0%,0,0%
Eddie Lacy,RB,28,37%,0,0%,0,0%
Jared Abbrederis,WR,27,36%,0,0%,0,0%
James Starks,RB,21,28%,0,0%,0,0%
Jeff Janis,WR,13,17%,0,0%,21,66%
Justin Perillo,TE,12,16%,0,0%,10,31%
Don Barclay,T,9,12%,0,0%,12,38%
Aaron Ripkowski,FB,3,4%,0,0%,21,66%
Ha Ha Clinton-Dix,FS,0,0%,77,100%,4,12%
Morgan Burnett,SS,0,0%,77,100%,4,12%
Casey Hayward,CB,0,0%,75,97%,11,34%
Quinten Rollins,CB,0,0%,73,95%,16,50%
Damarious Randall,CB,0,0%,72,94%,8,25%
Clay Matthews,LB,0,0%,72,94%,4,12%
Jake Ryan,LB,0,0%,53,69%,9,28%
Mike Neal,LB,0,0%,51,66%,4,12%
Julius Peppers,LB,0,0%,48,62%,4,12%
Mike Daniels,DT,0,0%,41,53%,4,12%
Datone Jones,DE,0,0%,39,51%,9,28%
Nick Perry,LB,0,0%,31,40%,1,3%
Micah Hyde,FS,0,0%,29,38%,16,50%
Joe Thomas,LB,0,0%,26,34%,21,66%
Letroy Guion,DT,0,0%,23,30%,7,22%
B.J. Raji,NT,0,0%,23,30%,0,0%
Mike Pennel,DE,0,0%,21,27%,7,22%
Jayrone Elliott,LB,0,0%,11,14%,14,44%
Nate Palmer,LB,0,0%,4,5%,21,66%
Ladarius Gunter,CB,0,0%,1,1%,7,22%
Chris Banjo,SS,0,0%,0,0%,21,66%
Demetri Goodson,CB,0,0%,0,0%,16,50%
Mason Crosby,K,0,0%,0,0%,14,44%
Brett Goode,LS,0,0%,0,0%,11,34%
Tim Masthay,P,0,0%,0,0%,11,34%
Lane Taylor,G,0,0%,0,0%,7,22%
