Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Packers,10.0,-3.56,3.17,-6.73,-7.46,14.05,16.46,-4.07,11.44,2.58,4.08,-2.33,4.13,-0.58,-2.72
Raiders,-10.0,-14.05,-16.46,4.07,-11.44,3.56,-3.17,6.73,7.46,-2.58,2.33,-4.08,0.58,-4.13,2.72
