Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Matt Paradis,C,57,100%,0,0%,5,17%
Michael Schofield,T,57,100%,0,0%,5,17%
Evan Mathis,G,57,100%,0,0%,5,17%
Ryan Harris,T,57,100%,0,0%,5,17%
Peyton Manning,QB,57,100%,0,0%,0,0%
Louis Vasquez,G,57,100%,0,0%,0,0%
Emmanuel Sanders,WR,52,91%,0,0%,5,17%
Owen Daniels,TE,47,82%,0,0%,0,0%
Demaryius Thomas,WR,44,77%,0,0%,0,0%
Virgil Green,TE,30,53%,0,0%,13,45%
C.J. Anderson,RB,29,51%,0,0%,0,0%
Ronnie Hillman,RB,25,44%,0,0%,0,0%
Jordan Norwood,WR,21,37%,0,0%,0,0%
Andre Caldwell,WR,16,28%,0,0%,10,34%
Bennie Fowler,WR,9,16%,0,0%,17,59%
James Casey,FB,6,11%,0,0%,16,55%
Cody Latimer,WR,2,4%,0,0%,10,34%
Max Garcia,G,2,4%,0,0%,5,17%
James Ferentz,C,2,4%,0,0%,5,17%
Aqib Talib,CB,0,0%,73,100%,6,21%
Chris Harris Jr.,CB,0,0%,72,99%,5,17%
T.J. Ward,SS,0,0%,72,99%,5,17%
Brandon Marshall,LB,0,0%,70,96%,7,24%
Darian Stewart,FS,0,0%,68,93%,5,17%
Von Miller,LB,0,0%,53,73%,5,17%
Malik Jackson,DE,0,0%,48,66%,7,24%
Danny Trevathan,LB,0,0%,48,66%,7,24%
DeMarcus Ware,LB,0,0%,48,66%,4,14%
Sylvester Williams,NT,0,0%,45,62%,5,17%
Vance Walker,DE,0,0%,42,58%,12,41%
Bradley Roby,CB,0,0%,38,52%,9,31%
Antonio Smith,DE,0,0%,30,41%,2,7%
David Bruton,SS,0,0%,28,38%,21,72%
Shane Ray,LB,0,0%,24,33%,4,14%
Shaquil Barrett,LB,0,0%,21,29%,20,69%
Darius Kilgo,NT,0,0%,19,26%,0,0%
Corey Nelson,LB,0,0%,3,4%,17,59%
Todd Davis,LB,0,0%,1,1%,17,59%
Juwan Thompson,RB,0,0%,0,0%,17,59%
Kayvon Webster,CB,0,0%,0,0%,14,48%
Brandon McManus,K,0,0%,0,0%,11,38%
Britton Colquitt,P,0,0%,0,0%,8,28%
Aaron Brewer,LS,0,0%,0,0%,8,28%
Lorenzo Doss,CB,0,0%,0,0%,2,7%
