Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
J.J. Watt,HOU,0,0,0,0,1,1.0,7,5,2,2,1,0,0,0,0
Brian Cushing,HOU,0,0,0,0,0,0.0,17,8,9,0,0,0,0,0,0
Kendrick Lewis,HOU,0,0,0,0,0,0.0,12,11,1,0,0,0,0,0,1
D.J. Swearinger,HOU,0,0,0,0,0,0.0,6,2,4,0,0,0,0,0,0
Jared Crick,HOU,0,0,0,0,0,0.0,5,2,3,0,0,0,0,0,0
Tim Jamison,HOU,0,0,0,0,0,0.0,5,4,1,0,0,0,0,0,0
Johnathan Joseph,HOU,0,0,0,0,0,0.0,5,5,0,0,0,1,24,0,0
Danieal Manning,HOU,0,0,0,0,1,0.0,5,3,2,0,0,0,0,0,0
Whitney Mercilus,HOU,0,0,0,0,0,0.0,5,3,2,0,0,0,0,0,0
Mike Mohamed,HOU,0,0,0,0,0,0.0,4,2,2,0,0,0,0,0,0
Darryl Morris,HOU,0,0,0,0,1,0.0,4,4,0,0,0,0,0,0,0
Brooks Reed,HOU,0,0,0,0,0,0.0,4,2,2,0,0,0,0,0,0
Justin Tuggle,HOU,0,0,0,0,0,0.0,4,2,2,0,0,0,0,0,0
A.J. Bouye,HOU,0,0,0,0,0,0.0,3,1,2,0,0,0,0,0,0
Jerrell Powe,HOU,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,0
Kareem Jackson,HOU,0,0,0,0,1,0.0,2,2,0,2,0,0,0,0,0
Randy Bullock,HOU,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Akeem Dent,HOU,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Ricky Sapp,HOU,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Jeff Tarpinian,HOU,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Jon Weeks,HOU,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Ryan Fitzpatrick,HOU,0,0,0,0,0,0.0,0,0,0,,,1,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Prince Amukamara,NYG,1,0,0,0,2,0.0,6,4,2,0,0,0,0,0,0
Antrel Rolle,NYG,1,25,0,25,1,0.0,4,3,1,0,0,0,0,0,0
Dominique Rodgers-Cromartie,NYG,1,10,0,10,2,0.0,3,3,0,1,0,0,0,0,0
Trumaine McBride,NYG,0,0,0,0,0,1.0,6,5,1,1,0,0,0,0,0
Jameel McClain,NYG,0,0,0,0,0,0.5,11,9,2,1,1,0,0,0,0
Johnathan Hankins,NYG,0,0,0,0,1,0.5,4,1,3,0,1,0,0,0,0
Jason Pierre-Paul,NYG,0,0,0,0,1,0.0,7,6,1,1,0,0,0,0,0
Jacquian Williams,NYG,0,0,0,0,0,0.0,5,3,2,0,0,0,0,0,0
Mark Herzlich,NYG,0,0,0,0,0,0.0,4,3,1,1,0,0,0,0,0
Robert Ayers,NYG,0,0,0,0,0,0.0,3,3,0,0,1,0,0,0,0
Cullen Jenkins,NYG,0,0,0,0,1,0.0,3,2,1,0,0,0,0,0,0
Nat Berhe,NYG,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Stevie Brown,NYG,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Damontre Moore,NYG,0,0,0,0,0,0.0,2,0,2,0,1,0,0,0,0
Spencer Paysinger,NYG,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Zackary Bowman,NYG,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Quintin Demps,NYG,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Zak DeOssie,NYG,0,0,0,0,0,0.0,1,1,0,0,0,0,-25,0,0
Peyton Hillis,NYG,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Mathias Kiwanuka,NYG,0,0,0,0,0,0.0,1,1,0,0,1,0,0,0,0
Mike Patterson,NYG,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Josh Brown,NYG,0,0,0,0,0,0.0,0,0,0,0,0,1,-4,0,0
