0,1
Game Info,Game Info
Won Toss,Cowboys (deferred)
Roof,outdoors
Surface,grass
Duration,2:53
Weather,"46 degrees, relative humidity 90%, wind 5 mph"
Vegas Line,Dallas Cowboys -1.0
Over/Under,44.5 (under)
