Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Wes Schweitzer,G,69,100%,0,0%,4,20%
Brandon Scherff,T,69,100%,0,0%,4,20%
Cornelius Lucas,T,69,100%,0,0%,4,20%
Kyle Allen,QB,69,100%,0,0%,0,0%
Chase Roullier,C,69,100%,0,0%,0,0%
Morgan Moses,T,63,91%,0,0%,3,15%
Cam Sims,WR,61,88%,0,0%,0,0%
Terry McLaurin,WR,58,84%,0,0%,0,0%
Logan Thomas,TE,54,78%,0,0%,0,0%
J.D. McKissic,RB,34,49%,0,0%,3,15%
Antonio Gibson,RB,33,48%,0,0%,0,0%
Jeremy Sprinkle,TE,28,41%,0,0%,8,40%
Temarrick Hemingway,TE,26,38%,0,0%,12,60%
Peyton Barber,RB,23,33%,0,0%,10,50%
Dontrelle Inman,WR,20,29%,0,0%,0,0%
David Sharpe,T,7,10%,0,0%,4,20%
Tony Brown,WR,4,6%,0,0%,0,0%
Jeff Badet,WR,3,4%,0,0%,0,0%
Deshazor Everett,S,0,0%,57,100%,8,40%
Kendall Fuller,CB,0,0%,54,95%,0,0%
Ronald Darby,CB,0,0%,50,88%,0,0%
Daron Payne,DT,0,0%,47,82%,1,5%
Chase Young,DE,0,0%,47,82%,0,0%
Jimmy Moreland,CB,0,0%,45,79%,12,60%
Jonathan Bostic,LB,0,0%,45,79%,0,0%
Jonathan Allen,DT,0,0%,42,74%,0,0%
Cole Holcomb,LB,0,0%,40,70%,2,10%
Kamren Curl,S,0,0%,39,68%,10,50%
Kevin Pierre-Louis,LB,0,0%,39,68%,2,10%
Montez Sweat,DE,0,0%,39,68%,0,0%
Tim Settle,DT,0,0%,20,35%,2,10%
Landon Collins,S,0,0%,18,32%,0,0%
Ryan Kerrigan,DE,0,0%,16,28%,1,5%
Ryan Anderson,DE,0,0%,13,23%,8,40%
Fabian Moreau,CB,0,0%,11,19%,7,35%
Devaroe Lawrence,DT,0,0%,3,5%,0,0%
Shaun Dion Hamilton,LB,0,0%,1,2%,16,80%
Troy Apke,S,0,0%,1,2%,15,75%
Khaleke Hudson,LB,0,0%,0,0%,16,80%
Jared Norris,LB,0,0%,0,0%,15,75%
Danny Johnson,CB,0,0%,0,0%,15,75%
Nate Orchard,DE,0,0%,0,0%,13,65%
Dustin Hopkins,K,0,0%,0,0%,9,45%
Nick Sundberg,LS,0,0%,0,0%,6,30%
Tress Way,P,0,0%,0,0%,6,30%
Wes Martin,G,0,0%,0,0%,4,20%
