0,1
Game Info,Game Info
Won Toss,Broncos
Roof,outdoors
Surface,grass
Duration,3:12
Attendance,75027
Weather,"37 degrees, relative humidity 43%, wind 8 mph"
Vegas Line,Denver Broncos -11.5
Over/Under,41.0 (under)
