Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Kirk Cousins,MIN,22,27,306,14,46.7,217,8.0,111,5.0,4.1,195,8.9,0,0.0%,1,4.0%,3,6,6,0,9,29.0%,1,4.0
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Daniel Jones,NYG,21,38,182,8,19.0,390,10.3,98,4.7,2.6,84,4.0,0,0.0%,4,11.1%,4,16,3,4,11,25.6%,1,8.0
