Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Kevin Zeitler,G,68,100%,0,0%,3,13%
Nate Solder,T,68,100%,0,0%,3,13%
Mike Remmers,T,68,100%,0,0%,3,13%
Will Hernandez,G,68,100%,0,0%,3,13%
Daniel Jones,QB,68,100%,0,0%,0,0%
Jon Halapio,C,68,100%,0,0%,0,0%
Evan Engram,TE,57,84%,0,0%,0,0%
Sterling Shepard,WR,56,82%,0,0%,0,0%
Golden Tate,WR,45,66%,0,0%,1,4%
Jon Hilliman,RB,44,65%,0,0%,4,17%
Darius Slayton,WR,44,65%,0,0%,0,0%
Cody Latimer,WR,31,46%,0,0%,0,0%
Rhett Ellison,TE,29,43%,0,0%,13,54%
Elijhaa Penny,RB,24,35%,0,0%,15,63%
Wayne Gallman,RB,6,9%,0,0%,0,0%
Garrett Dickerson,TE,3,4%,0,0%,0,0%
Nick Gates,G,1,1%,0,0%,3,13%
Jackrabbit Jenkins,CB,0,0%,67,100%,0,0%
Deandre Baker,CB,0,0%,67,100%,0,0%
Antoine Bethea,FS,0,0%,67,100%,0,0%
Jabrill Peppers,SS,0,0%,66,99%,0,0%
David Mayo,LB,0,0%,65,97%,9,38%
Oshane Ximines,LB,0,0%,63,94%,14,58%
Markus Golden,DE,0,0%,59,88%,0,0%
Dexter Lawrence,DE,0,0%,52,78%,9,38%
B.J. Hill,DE,0,0%,45,67%,6,25%
Nathan Stupar,LB,0,0%,34,51%,21,88%
Dalvin Tomlinson,NT,0,0%,34,51%,9,38%
Grant Haley,CB,0,0%,30,45%,0,0%
Josiah Tauaefa,LB,0,0%,22,33%,10,42%
Olsen Pierre,DE,0,0%,20,30%,0,0%
R.J. McIntosh,DE,0,0%,13,19%,6,25%
Michael Thomas,SS,0,0%,12,18%,21,88%
Tuzar Skipper,LB,0,0%,12,18%,5,21%
Sean Chandler,FS,0,0%,9,13%,18,75%
Antonio Hamilton,CB,0,0%,0,0%,21,88%
Corey Ballentine,CB,0,0%,0,0%,18,75%
Cody Core,WR,0,0%,0,0%,15,63%
Julian Love,CB,0,0%,0,0%,12,50%
Riley Dixon,P,0,0%,0,0%,7,29%
Zak DeOssie,LS,0,0%,0,0%,6,25%
Aldrick Rosas,K,0,0%,0,0%,6,25%
Chris Peace,DE,0,0%,0,0%,3,13%
