Player,Pos
Ben Roethlisberger,QB
Najee Harris,RB
Chase Claypool,WR
Diontae Johnson,WR
Eric Ebron,TE
Pat Freiermuth,TE
Dan Moore,T
Chukwuma Okorafor,T
Trai Turner,G
J.C. Hassenauer,G
Kendrick Green,C
Taco Charlton,DE
Isaiah Buggs,DE
Cameron Heyward,DT
Chris Wormley,DT
Alex Highsmith,LB
Joe Schobert,LB
Devin Bush Jr.,LB
James Pierre,CB
Cameron Sutton,CB
Terrell Edmunds,S
Tre Norwood,DB
