Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
David Bakhtiari,T,62,100%,0,0%,4,12%
Don Barclay,T,62,100%,0,0%,4,12%
T.J. Lang,G,62,100%,0,0%,4,12%
Josh Sitton,G,62,100%,0,0%,4,12%
Jordy Nelson,WR,62,100%,0,0%,0,0%
James Jones,WR,62,100%,0,0%,0,0%
Aaron Rodgers,QB,62,100%,0,0%,0,0%
Evan Dietrich-Smith,C,62,100%,0,0%,0,0%
Jermichael Finley,TE,59,95%,0,0%,0,0%
Randall Cobb,WR,53,85%,0,0%,3,9%
Eddie Lacy,RB,41,66%,0,0%,0,0%
John Kuhn,FB,15,24%,0,0%,18,53%
Andrew Quarless,TE,8,13%,0,0%,4,12%
James Starks,RB,7,11%,0,0%,0,0%
Jeremy Ross,WR,3,5%,0,0%,20,59%
Jerron McMillian,SS,0,0%,77,100%,12,35%
M.D. Jennings,SS,0,0%,75,97%,5,15%
Sam Shields,CB,0,0%,75,97%,0,0%
Brad Jones,LB,0,0%,75,97%,0,0%
Tramon Williams,CB,0,0%,75,97%,0,0%
Clay Matthews,LB,0,0%,70,91%,0,0%
A.J. Hawk,LB,0,0%,59,77%,0,0%
Nick Perry,LB,0,0%,53,69%,6,18%
B.J. Raji,DT,0,0%,50,65%,0,0%
Ryan Pickett,NT,0,0%,49,64%,0,0%
Mike Neal,DE,0,0%,46,60%,7,21%
Johnny Jolly,DE,0,0%,35,45%,7,21%
Micah Hyde,CB,0,0%,24,31%,5,15%
Mike Daniels,DE,0,0%,21,27%,14,41%
Jarrett Bush,CB,0,0%,20,26%,30,88%
C.J. Wilson,DE,0,0%,19,25%,0,0%
Datone Jones,DE,0,0%,18,23%,7,21%
Chris Banjo,FS,0,0%,4,5%,19,56%
Davon House,CB,0,0%,2,3%,23,68%
Jamari Lattimore,LB,0,0%,0,0%,30,88%
Rob Francois,LB,0,0%,0,0%,30,88%
Ryan Taylor,TE,0,0%,0,0%,27,79%
Andy Mulumba,LB,0,0%,0,0%,24,71%
Jarrett Boykin,WR,0,0%,0,0%,23,68%
Tim Masthay,P,0,0%,0,0%,15,44%
Brett Goode,LS,0,0%,0,0%,10,29%
Greg Van Roten,G,0,0%,0,0%,10,29%
Marshall Newhouse,T,0,0%,0,0%,4,12%
Mason Crosby,K,0,0%,0,0%,4,12%
Johnathan Franklin,RB,0,0%,0,0%,1,3%
