0,1
Game Info,Game Info
Won Toss,49ers (deferred)
Roof,outdoors
Surface,grass
Duration,3:22
Attendance,69732
Weather,"69 degrees, relative humidity 67%, wind 6 mph, wind chill 0"
Vegas Line,San Francisco 49ers -5.0
Over/Under,48.0 (over)
