Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Will Fries,G,66,100%,0,0%,5,23%
Braden Smith,T,66,100%,0,0%,5,23%
Ryan Kelly,C,66,100%,0,0%,0,0%
Blake Freeland,T,66,100%,0,0%,0,0%
Michael Pittman Jr.,WR,66,100%,0,0%,0,0%
Quenton Nelson,G,66,100%,0,0%,0,0%
Alec Pierce,WR,65,98%,0,0%,0,0%
Zack Moss,RB,53,80%,0,0%,0,0%
Josh Downs,WR,47,71%,0,0%,0,0%
Gardner Minshew II,QB,44,67%,0,0%,0,0%
Andrew Ogletree,TE,40,61%,0,0%,8,36%
Kylen Granson,TE,26,39%,0,0%,9,41%
Anthony Richardson,QB,22,33%,0,0%,0,0%
Mo Alie-Cox,TE,12,18%,0,0%,2,9%
Jonathan Taylor,RB,10,15%,0,0%,0,0%
Isaiah McKenzie,WR,7,11%,0,0%,6,27%
Trey Sermon,RB,3,5%,0,0%,0,0%
Amari Rodgers,WR,1,2%,0,0%,5,23%
Rodney Thomas II,FS,0,0%,60,100%,8,36%
Julius Brents,CB,0,0%,60,100%,6,27%
Julian Blackmon,FS,0,0%,60,100%,6,27%
Kenny Moore,CB,0,0%,60,100%,5,23%
Zaire Franklin,LB,0,0%,60,100%,4,18%
E.J. Speed,LB,0,0%,59,98%,5,23%
DeForest Buckner,DT,0,0%,48,80%,0,0%
Dayo Odeyingbo,DE,0,0%,41,68%,4,18%
Samson Ebukam,DE,0,0%,41,68%,0,0%
Grover Stewart,DT,0,0%,40,67%,9,41%
Jaylon Jones,CB,0,0%,38,63%,0,0%
Tyquan Lewis,DE,0,0%,32,53%,0,0%
Grant Stuard,LB,0,0%,21,35%,13,59%
Jacob Martin,DE,0,0%,14,23%,4,18%
Taven Bryan,DT,0,0%,13,22%,9,41%
Eric Johnson,DT,0,0%,11,18%,4,18%
Isaiah Land,LB,0,0%,2,3%,3,14%
Segun Olubi,LB,0,0%,0,0%,17,77%
Tony Brown,CB,0,0%,0,0%,17,77%
Nick Cross,SS,0,0%,0,0%,13,59%
Darrell Baker,CB,0,0%,0,0%,13,59%
Trevor Denbow,FS,0,0%,0,0%,13,59%
Matt Gay,K,0,0%,0,0%,11,50%
Cameron McGrone,LB,0,0%,0,0%,10,45%
Rigoberto Sanchez,P,0,0%,0,0%,6,27%
Luke Rhodes,LS,0,0%,0,0%,6,27%
Adetomiwa Adebawore,DE,0,0%,0,0%,6,27%
Josh Sills,G,0,0%,0,0%,5,23%
Wesley French,C,0,0%,0,0%,5,23%
