Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Cowboys,7.0,15.96,9.91,7.37,0.0,-2.03,-2.29,-0.16,3.13,-5.8,2.22,-2.83,1.15,-2.56,-3.78
49ers,-7.0,2.03,2.29,0.16,-3.13,-15.96,-9.91,-7.37,0.0,5.8,2.83,-2.22,2.56,-1.15,3.78
