Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jason Witten,TE,76,100%,0,0%,5,20%
Zack Martin,G,76,100%,0,0%,5,20%
Ronald Leary,G,76,100%,0,0%,5,20%
Chaz Green,T,76,100%,0,0%,5,20%
Doug Free,T,76,100%,0,0%,5,20%
Travis Frederick,C,76,100%,0,0%,5,20%
Dak Prescott,QB,76,100%,0,0%,0,0%
Terrance Williams,WR,62,82%,0,0%,0,0%
Brice Butler,WR,62,82%,0,0%,0,0%
Cole Beasley,WR,51,67%,0,0%,1,4%
Ezekiel Elliott,RB,47,62%,0,0%,0,0%
Geoff Swaim,TE,24,32%,0,0%,4,16%
Lance Dunbar,RB,17,22%,0,0%,10,40%
Lucky Whitehead,WR,13,17%,0,0%,7,28%
Alfred Morris,RB,12,16%,0,0%,0,0%
Keith Smith,FB,8,11%,0,0%,17,68%
Joe Looney,C,4,5%,0,0%,5,20%
J.J. Wilcox,SS,3,4%,19,36%,12,48%
Gavin Escobar,TE,1,1%,0,0%,7,28%
Morris Claiborne,CB,0,0%,53,100%,5,20%
Brandon Carr,CB,0,0%,53,100%,4,16%
Sean Lee,LB,0,0%,53,100%,3,12%
Anthony Brown,CB,0,0%,50,94%,10,40%
Barry Church,SS,0,0%,49,92%,9,36%
Maliek Collins,DT,0,0%,44,83%,3,12%
Tyrone Crawford,DT,0,0%,43,81%,3,12%
Byron Jones,FS,0,0%,41,77%,11,44%
Terrell McClain,DT,0,0%,39,74%,4,16%
Anthony Hitchens,LB,0,0%,36,68%,8,32%
Jack Crawford,DE,0,0%,35,66%,4,16%
Cedric Thornton,DT,0,0%,18,34%,0,0%
Benson Mayowa,DE,0,0%,16,30%,0,0%
Justin Durant,LB,0,0%,15,28%,0,0%
David Irving,DE,0,0%,8,15%,3,12%
Ryan Davis,LB,0,0%,8,15%,0,0%
Kyle Wilber,LB,0,0%,3,6%,20,80%
Damien Wilson,LB,0,0%,0,0%,20,80%
Jeff Heath,FS,0,0%,0,0%,19,76%
Andrew Gachkar,LB,0,0%,0,0%,17,68%
Dan Bailey,K,0,0%,0,0%,10,40%
L.P. Ladouceur,LS,0,0%,0,0%,9,36%
Chris Jones,P,0,0%,0,0%,9,36%
Rod Smith,FB,0,0%,0,0%,5,20%
Emmett Cleary,T,0,0%,0,0%,5,20%
