Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Bears,8.0,-13.25,-11.17,-1.75,-3.61,18.49,9.61,7.2,15.89,-0.09,0.57,-0.29,5.54,-1.74,-4.17
Buccaneers,-8.0,-18.49,-9.61,-7.2,-15.89,13.25,11.17,1.75,3.61,0.09,0.29,-0.57,1.74,-5.54,4.17
