Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Demar Dotson,T,76,100%,0,0%,7,23%
Anthony Collins,T,76,100%,0,0%,3,10%
Logan Mankins,G,76,100%,0,0%,3,10%
Patrick Omameh,G,76,100%,0,0%,3,10%
Josh McCown,QB,76,100%,0,0%,0,0%
Evan Dietrich-Smith,C,76,100%,0,0%,0,0%
Mike Evans,WR,74,97%,0,0%,0,0%
Vincent Jackson,WR,74,97%,0,0%,0,0%
Louis Murphy,WR,58,76%,0,0%,0,0%
Luke Stocker,TE,54,71%,0,0%,8,26%
Doug Martin,RB,26,34%,0,0%,0,0%
Bobby Rainey,RB,25,33%,0,0%,11,35%
Charles Sims,RB,25,33%,0,0%,0,0%
Austin Seferian-Jenkins,TE,20,26%,0,0%,0,0%
Brandon Myers,TE,17,22%,0,0%,4,13%
Jorvorskie Lane,FB,5,7%,0,0%,0,0%
Russell Shepard,WR,2,3%,0,0%,23,74%
Danny Lansanah,LB,0,0%,57,100%,5,16%
Alterraun Verner,CB,0,0%,57,100%,5,16%
Dashon Goldson,FS,0,0%,57,100%,1,3%
Johnthan Banks,CB,0,0%,55,96%,5,16%
Mason Foster,LB,0,0%,52,91%,4,13%
Gerald McCoy,DT,0,0%,51,89%,5,16%
Michael Johnson,DE,0,0%,39,68%,1,3%
Major Wright,SS,0,0%,37,65%,4,13%
Jacquies Smith,DE,0,0%,37,65%,1,3%
Clinton McDonald,DT,0,0%,36,63%,4,13%
Orie Lemon,LB,0,0%,26,46%,24,77%
William Gholston,DE,0,0%,25,44%,14,45%
Bradley McDougald,SS,0,0%,22,39%,14,45%
Akeem Spence,DT,0,0%,20,35%,3,10%
Leonard Johnson,CB,0,0%,17,30%,23,74%
Isaiah Frey,CB,0,0%,14,25%,13,42%
Larry English,DE,0,0%,11,19%,4,13%
T.J. Fatinikun,DE,0,0%,9,16%,17,55%
Dane Fletcher,LB,0,0%,5,9%,27,87%
Keith Tandy,FS,0,0%,0,0%,23,74%
Brandon Magee,LB,0,0%,0,0%,22,71%
Brandon Dixon,CB,0,0%,0,0%,15,48%
Marcus Thigpen,WR,0,0%,0,0%,14,45%
Michael Koenen,P,0,0%,0,0%,13,42%
Andrew DePaola,LS,0,0%,0,0%,9,29%
Garrett Gilkey,C,0,0%,0,0%,3,10%
Patrick Murray,K,0,0%,0,0%,3,10%
Oniel Cousins,T,0,0%,0,0%,3,10%
