0,1
Game Info,Game Info
Won Toss,Browns
Roof,outdoors
Surface,grass
Duration,3:04
Attendance,73296
Weather,"38 degrees, relative humidity 0%, wind 6 mph, wind chill 30"
Vegas Line,Pittsburgh Steelers -4.0
Over/Under,36.0 (over)
