Player,Pos
Ben Roethlisberger,QB
Willie Parker,HB
Hines Ward,FL
Cedrick Wilson,SE
Jerame Tuman,TE
Heath Miller,TE
Marvel Smith,LT
Alan Faneca,LG
Jeff Hartings,C
Kendall Simmons,RG
Max Starks,RT
Brett Keisel,DE
Aaron Smith,DE
Casey Hampton,NT
Clark Haggans,LOLB
James Farrior,LILB
Larry Foote,RILB
Joey Porter,ROLB
Ike Taylor,LCB
Bryant McFadden,RCB
Troy Polamalu,SS
Ryan Clark,FS
