Player,Pos
Charlie Frye,QB
Jason Wright,RB
Braylon Edwards,WR
Darnell Dinkins,TE
Steve Heiden,TE
Kellen Winslow,TE
Kevin Shaffer,LT
Joe Andruzzi,LG
Hank Fraley,C
Cosey Coleman,RG
Ryan Tucker,RT
Orpheus Roye,LDE
Ted Washington,NT
Alvin McKinley,RDE
Willie McGinest,LOLB
Andra Davis,MLB
D'Qwell Jackson,WLB
Kamerion Wimbley,ROLB
Brodney Pool,LCB
Daven Holly,RCB
Sean Jones,SS
Brian Russell,FS
