Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Andrew Wylie,G,61,100%,0,0%,5,17%
Joe Thuney,G,61,100%,0,0%,5,17%
Trey Smith,G,61,100%,0,0%,5,17%
Creed Humphrey,C,61,100%,0,0%,5,17%
Patrick Mahomes,QB,61,100%,0,0%,0,0%
Nick Allegretti,G,55,90%,0,0%,5,17%
Tyreek Hill,WR,52,85%,0,0%,0,0%
Darrel Williams,RB,49,80%,0,0%,0,0%
Travis Kelce,TE,48,79%,0,0%,0,0%
Demarcus Robinson,WR,39,64%,0,0%,1,3%
Byron Pringle,WR,29,48%,0,0%,8,28%
Blake Bell,TE,24,39%,0,0%,11,38%
Mecole Hardman,WR,19,31%,0,0%,2,7%
Josh Gordon,WR,12,20%,0,0%,0,0%
Noah Gray,TE,10,16%,0,0%,20,69%
Derrick Gore,RB,8,13%,0,0%,0,0%
Michael Burton,FB,6,10%,0,0%,15,52%
Lucas Niang,T,6,10%,0,0%,0,0%
Jerick McKinnon,RB,5,8%,0,0%,12,41%
Marcus Kemp,WR,3,5%,0,0%,23,79%
Austin Blythe,C,1,2%,0,0%,5,17%
Tyrann Mathieu,SS,0,0%,70,100%,0,0%
L'Jarius Sneed,CB,0,0%,67,96%,3,10%
Charvarius Ward,CB,0,0%,67,96%,1,3%
Juan Thornhill,FS,0,0%,58,83%,0,0%
Chris Jones,DT,0,0%,55,79%,0,0%
Rashad Fenton,CB,0,0%,53,76%,6,21%
Frank Clark,DE,0,0%,50,71%,0,0%
Melvin Ingram,LB,0,0%,49,70%,0,0%
Anthony Hitchens,LB,0,0%,47,67%,6,21%
Jarran Reed,DT,0,0%,47,67%,1,3%
Willie Gay Jr.,LB,0,0%,47,67%,0,0%
Daniel Sorensen,FS,0,0%,30,43%,18,62%
Nick Bolton,LB,0,0%,27,39%,4,14%
Tershawn Wharton,DT,0,0%,24,34%,7,24%
Alex Okafor,DE,0,0%,21,30%,6,21%
Michael Danna,DE,0,0%,20,29%,9,31%
Derrick Nnadi,DT,0,0%,20,29%,7,24%
Ben Niemann,LB,0,0%,17,24%,24,83%
Mike Hughes,CB,0,0%,1,1%,15,52%
Dorian O'Daniel,LB,0,0%,0,0%,23,79%
Armani Watts,SS,0,0%,0,0%,23,79%
Zayne Anderson,CB,0,0%,0,0%,17,59%
Harrison Butker,K,0,0%,0,0%,11,38%
Tommy Townsend,P,0,0%,0,0%,8,28%
James Winchester,LS,0,0%,0,0%,8,28%
