0,1
Game Info,Game Info
Won Toss,Buccaneers
Roof,outdoors
Surface,grass
Duration,2:58
Attendance,65380
Weather,"50 degrees, relative humidity 71%, wind 15 mph, wind chill 0"
Vegas Line,Tampa Bay Buccaneers -1.5
Over/Under,39.0 (over)
