0,1
Game Info,Game Info
Won Toss,Rams (deferred)
Roof,outdoors
Surface,fieldturf
Duration,3:27
Attendance,68988
Weather,"57 degrees, relative humidity 56%, wind 7 mph"
Vegas Line,Seattle Seahawks -1.5
Over/Under,49.0 (over)
