#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,9:08,TAM 24,3,1:00,3,Punt
2,1,2:57,TAM 20,12,4:25,44,Field Goal
3,2,11:28,TAM 20,3,1:27,0,Interception
4,2,6:01,TAM 20,3,0:57,12,Fumble
5,2,3:01,TAM 20,6,1:26,72,Interception
6,2,1:35,DET 10,4,1:30,10,Touchdown
7,3,15:00,TAM 20,3,2:05,2,Punt
8,3,11:14,TAM 20,3,1:00,3,Punt
9,3,7:49,TAM 22,4,2:07,9,Punt
10,3,0:15,TAM 19,6,2:23,81,Touchdown
11,4,10:39,TAM 33,4,2:44,21,Punt
12,4,5:01,TAM 20,3,1:31,-15,Punt
13,4,2:23,TAM 40,6,0:50,40,Downs
