#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,9:13,SDG 20,8,4:47,47,Interception
2,1,2:35,MIA 49,4,2:17,49,Touchdown
3,2,9:43,SDG 20,6,3:14,14,Punt
4,2,3:39,SDG 41,8,2:45,50,Field Goal
5,3,15:00,SDG 19,8,4:41,35,Punt
6,3,7:43,SDG 20,8,3:43,48,Field Goal
7,3,1:22,SDG 33,5,1:30,56,Field Goal
8,4,13:48,SDG 17,3,1:57,-6,Punt
9,4,8:34,SDG 20,7,4:36,44,Punt
10,4,1:54,SDG 17,9,1:54,58,End of Game
