Player,Pos
Brody Eldridge,H-B
Peyton Manning,QB
Joseph Addai,RB
Reggie Wayne,WR
Pierre Garcon,WR
Dallas Clark,TE
Charlie Johnson,LT
Jamey Richard,LG
Jeff Saturday,C
Mike Pollak,RG
Ryan Diem,RT
Robert Mathis,LDE
Daniel Muir,LDT
Fili Moala,RDT
Dwight Freeney,RDE
Philip Wheeler,SLB
Gary Brackett,MLB
Clint Session,WLB
Kelvin Hayden,LCB
Jerraud Powers,RCB
Aaron Francisco,SS
Antoine Bethea,FS
