#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,12:17,JAX 23,6,3:34,20,Punt
2,1,6:52,JAX 34,5,2:36,16,Punt
3,1,0:27,JAX 21,3,2:24,5,Punt
4,2,11:20,DAL 48,3,0:55,7,Punt
5,2,10:18,JAX 43,2,0:50,-1,Fumble
6,2,7:15,JAX 21,3,1:38,2,Punt
7,2,5:26,DAL 21,4,0:57,-2,Missed FG
8,2,2:17,JAX 22,10,2:17,65,Field Goal
9,3,15:00,JAX 39,6,3:40,5,Punt
10,3,4:15,JAX 20,2,0:11,0,Interception
11,3,2:52,DAL 38,8,3:36,38,Touchdown
12,4,11:09,JAX 28,9,3:30,71,Fumble
13,4,3:38,JAX 30,9,1:44,70,Touchdown
