Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Mark Brunell,JAX,22,40,202,1,1,2,8,26,66.9,2,17,0,10,0,0,0,0,,1,1
Fred Taylor,JAX,0,0,0,0,0,,,,,20,100,0,13,3,3,29,0,14,1,1
Stacey Mack,JAX,0,0,0,0,0,,,,,4,15,1,5,0,0,0,0,,0,0
Jimmy Smith,JAX,0,0,0,0,0,,,,,0,0,0,,13,8,90,0,26,0,
Kyle Brady,JAX,0,0,0,0,0,,,,,0,0,0,,5,5,40,0,12,0,
Kevin Lockett,JAX,0,0,0,0,0,,,,,0,0,0,,6,3,29,1,14,0,0
Bobby Shaw,JAX,0,0,0,0,0,,,,,0,0,0,,7,3,14,0,7,0,
John Henderson,JAX,,,,,,,,,,,,,,1,0,0,0,,0,
Pete Mitchell,JAX,,,,,,,,,,,,,,1,0,0,0,,0,
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Chad Hutchinson,DAL,16,24,301,2,2,3,14,49,102.8,4,1,0,7,0,0,0,0,,1,0
Michael Wiley,DAL,0,0,0,0,0,0,,,,1,2,0,2,1,0,0,0,,0,
Emmitt Smith,DAL,0,0,0,0,0,,,,,20,73,1,11,1,1,12,0,12,0,
Troy Hambrick,DAL,0,0,0,0,0,,,,,4,38,0,17,3,3,33,0,14,1,1
Antonio Bryant,DAL,0,0,0,0,0,,,,,1,3,0,3,2,1,12,0,12,0,
Robert Thomas,DAL,0,0,0,0,0,,,,,1,1,0,1,1,0,0,0,,0,
Joey Galloway,DAL,0,0,0,0,0,,,,,0,0,0,,9,7,144,2,49,0,
Ken-Yon Rambo,DAL,0,0,0,0,0,,,,,0,0,0,,3,2,65,0,47,0,
Mike Lucky,DAL,0,0,0,0,0,,,,,0,0,0,,1,1,22,0,22,0,
Tony McGee,DAL,0,0,0,0,0,,,,,0,0,0,,1,1,13,0,13,0,
Darnay Scott,DAL,,,,,,,,,,,,,,1,0,0,0,,0,
