0,1
Game Info,Game Info
Won Toss,Steelers
Won OT Toss,Steelers
Roof,outdoors
Surface,sportturf
Duration,3:16
Attendance,70001
Weather,"42 degrees, relative humidity 64%, wind 5 mph, wind chill 0"
Vegas Line,Baltimore Ravens -6.0
Over/Under,37.5 (under)
