Player,Pos
Tommy Maddox,QB
Jerome Bettis,HB
Dan Kreider,FB
Hines Ward,FL
Plaxico Burress,SE
Jerame Tuman,TE
Alan Faneca,LT
Keydrick Vincent,LG
Jeff Hartings,C
Kendall Simmons,RG
Oliver Ross,RT
Kimo von Oelhoffen,DE
Aaron Smith,DE
Casey Hampton,NT
Jason Gildon,LOLB
James Farrior,LILB
Kendrell Bell,RILB
Joey Porter,ROLB
Deshea Townsend,LCB
Dewayne Washington,RCB
Mike Logan,SS
Brent Alexander,FS
