0,1
Game Info,Game Info
Won Toss,Vikings
Roof,outdoors
Surface,astroplay
Duration,3:21
Attendance,63226
Weather,"85 degrees, relative humidity 0%, wind 3 mph, wind chill 0"
Vegas Line,Chicago Bears -4.5
Over/Under,41.0 (over)
