Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
Daniel Jones,NYG,17,78,0,7,54,3.2,24,1.4,0,
Saquon Barkley,NYG,9,53,2,3,40,4.4,13,1.4,1,9.0
Matt Breida,NYG,3,8,0,1,4,1.3,4,1.3,1,3.0
Darius Slayton,NYG,1,3,0,0,3,3.0,0,0.0,0,
Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
Dalvin Cook,MIN,15,60,0,2,40,2.7,20,1.3,1,15.0
Kirk Cousins,MIN,1,1,1,1,1,1.0,0,0.0,0,
