Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Vikings,-7.0,13.86,12.28,1.41,0.0,-24.0,-16.94,-7.06,0.0,3.74,-2.06,3.53,3.09,-1.64,0.82
Giants,7.0,24.0,16.94,7.06,0.0,-13.86,-12.28,-1.41,0.0,-3.74,-3.53,2.06,1.64,-3.09,-0.82
