Player,Pos
Rich Gannon,QB
Tyrone Wheatley,RB
Roland Williams,WR
Jerry Porter,WR
Jerry Rice,WR
Doug Jolley,TE
Barry Sims,LT
Frank Middleton,LG
Adam Treu,C
Ron Stone,RG
Langston Walker,RT
Tyler Brayton,DE
Warren Sapp,DE
Ted Washington,NT
Travian Smith,OLB
DeLawrence Grant,OLB
Bobby Hamilton,ILB
Danny Clark,ILB
Phillip Buchanon,CB
Charles Woodson,CB
Marques Anderson,SS
Ray Buchanan,FS
